PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
909, 3973737232, -33.87380599975586, -82.83894348144531, -44.149757385253906, 9.925067901611328, -0.5514465570449829, 0.8349452614784241, 2.0235188007354736, 30.42534065246582, 4.162582874298096, 
910, 3973753899, -31.706783294677734, -82.34198760986328, -46.27974319458008, 9.923450469970703, -0.6545053720474243, 0.9371484518051147, 3.432762622833252, 34.33517837524414, 2.8177096843719482, 
911, 3973770566, -29.50381851196289, -81.80422973632812, -48.45275115966797, 9.905445098876953, -0.6065947413444519, 1.0212002992630005, 3.171501874923706, 37.280155181884766, 1.4806712865829468, 
912, 3973787233, -27.341209411621094, -81.20460510253906, -50.61160659790039, 9.917737007141113, -0.6551395058631897, 1.1275787353515625, 1.7888721227645874, 41.08987808227539, 0.8181321620941162, 
913, 3973803900, -25.10762596130371, -80.54171752929688, -52.8552360534668, 9.880001068115234, -0.6355081796646118, 1.1990876197814941, 1.2392730712890625, 45.459747314453125, -1.0551484823226929, 
914, 3973820567, -22.721054077148438, -79.8190689086914, -55.237491607666016, 9.86441707611084, -0.7256898880004883, 1.372799038887024, 2.487802267074585, 49.8625602722168, -4.182206153869629, 
915, 3973837234, -20.27557373046875, -79.01692199707031, -57.65591049194336, 9.836352348327637, -0.5413715839385986, 1.463209629058838, 4.224982261657715, 54.8891716003418, -6.631058692932129, 
916, 3973853901, -18.050437927246094, -78.1197509765625, -59.90446853637695, 9.794291496276855, -0.5463020205497742, 1.653531551361084, 1.3910757303237915, 59.973304748535156, -7.0638041496276855, 
917, 3973870568, -16.13431167602539, -77.10924530029297, -61.83073806762695, 9.7662935256958, -0.40699654817581177, 1.8203734159469604, 2.212618827819824, 65.58186340332031, -5.350971698760986, 
918, 3973887235, -14.592731475830078, -76.00137329101562, -63.37446594238281, 9.702831268310547, -0.5094162225723267, 2.0129268169403076, 2.53267240524292, 70.15231323242188, -2.630431652069092, 
919, 3973903902, -13.294198989868164, -74.78971099853516, -64.68485260009766, 9.670114517211914, -0.4322378635406494, 2.1851253509521484, 1.9532191753387451, 75.68357849121094, -1.1984809637069702, 
920, 3973920569, -12.232667922973633, -73.487548828125, -65.75347900390625, 9.589813232421875, -0.4904482662677765, 2.5196917057037354, 2.133913040161133, 80.42559051513672, 0.6938575506210327, 
921, 3973937236, -11.310869216918945, -72.0954818725586, -66.63117218017578, 9.507654190063477, -0.37576931715011597, 2.627387285232544, 5.122844696044922, 85.29955291748047, 2.311317205429077, 
922, 3973953903, -10.65898609161377, -70.55602264404297, -67.17399597167969, 9.422371864318848, -0.39198780059814453, 2.93548321723938, 8.374258995056152, 93.02027893066406, 7.886092185974121, 
923, 3973970570, -10.133563995361328, -68.92672729492188, -67.56842041015625, 9.33251953125, -0.4662790894508362, 3.2356760501861572, 9.438240051269531, 97.9881362915039, 10.103360176086426, 
924, 3973987237, -9.325992584228516, -66.80062866210938, -68.33262634277344, 8.272056579589844, -0.2211613655090332, 3.212369680404663, 6.087388038635254, 129.0068359375, 5.04975700378418, 
925, 3974003904, -8.576421737670898, -64.58674621582031, -69.1925048828125, 10.215873718261719, -0.9937281608581543, 4.358362674713135, -1.9403502941131592, 134.87059020996094, 0.20999275147914886, 
926, 3974020571, -8.160633087158203, -62.84633255004883, -69.4368896484375, 8.916167259216309, -0.5499117374420166, 4.361876964569092, 11.903900146484375, 104.6180648803711, 9.291775703430176, 
927, 3974037238, -7.96250581741333, -61.11579513549805, -69.59053039550781, 8.775903701782227, -0.527886152267456, 4.605652332305908, 3.854264259338379, 103.7719497680664, 10.78998851776123, 
928, 3974053905, -7.643433570861816, -59.46197509765625, -69.80831146240234, 8.618577003479004, -0.754713773727417, 4.997644901275635, 7.895079612731934, 99.54835510253906, 7.56965970993042, 
929, 3974070572, -7.203572750091553, -57.861751556396484, -70.2142333984375, 8.297689437866211, -0.7116433382034302, 5.1296210289001465, 5.688059329986572, 97.20203399658203, 0.35725146532058716, 
930, 3974087239, -6.689574718475342, -55.08780288696289, -70.94147491455078, 7.379035949707031, -0.4440467357635498, 5.291278839111328, -5.447368621826172, 168.4824676513672, -3.285811185836792, 
931, 3974103906, -6.027338027954102, -51.96094512939453, -71.60391235351562, 7.43453311920166, -0.7813592553138733, 5.809907913208008, 7.851729393005371, 189.42556762695312, -2.200486660003662, 
932, 3974120573, -5.905592441558838, -47.77482223510742, -71.94843292236328, 6.412290573120117, -0.5400199890136719, 6.366387367248535, -8.417596817016602, 251.54075622558594, 13.356518745422363, 
933, 3974137240, -5.8846588134765625, -43.061241149902344, -72.2499771118164, 6.119478702545166, -0.8226974606513977, 6.6748366355896, -11.551447868347168, 282.9690246582031, 16.90897560119629, 
934, 3974153907, -5.974554538726807, -37.95588302612305, -72.47186279296875, 5.839025974273682, -0.6924450397491455, 7.167834758758545, -13.96236801147461, 306.0720520019531, 22.065738677978516, 
935, 3974170574, -6.1295294761657715, -32.86162567138672, -72.65324401855469, 5.458157062530518, -0.8073832988739014, 8.197299003601074, -15.526239395141602, 305.2294921875, 23.887361526489258, 
936, 3974187241, -6.2491583824157715, -28.316259384155273, -72.79572296142578, 5.166659355163574, -0.7717292904853821, 8.90382194519043, -11.456243515014648, 272.2678527832031, 22.564151763916016, 
937, 3974203908, -6.2615437507629395, -24.346845626831055, -73.01162719726562, 4.551889896392822, -1.011439561843872, 9.493049621582031, -6.425361633300781, 238.35409545898438, 14.879925727844238, 
938, 3974220575, -6.1702375411987305, -20.82807159423828, -73.138427734375, 3.518273115158081, -0.9432074427604675, 9.358344078063965, 2.616621732711792, 210.98724365234375, 16.34331512451172, 
939, 3974237242, -6.029680252075195, -17.612661361694336, -73.21217346191406, 2.982297420501709, -0.9384427666664124, 9.77601432800293, 7.034470081329346, 192.6167755126953, 16.807132720947266, 
940, 3974253909, -6.071526527404785, -14.725067138671875, -73.18798828125, 2.669328451156616, -0.8960135579109192, 10.068265914916992, -2.0470757484436035, 172.4828643798828, 20.104433059692383, 
941, 3974270576, -6.178054332733154, -12.52334976196289, -73.1595230102539, 2.7092201709747314, -0.8844565153121948, 10.492073059082031, -5.930880069732666, 131.51136779785156, 16.199270248413086, 
942, 3974287243, -6.2820258140563965, -11.005386352539062, -73.06794738769531, 2.3463995456695557, -0.9748647212982178, 10.405284881591797, -5.059772968292236, 90.29597473144531, 15.680913925170898, 
943, 3974303910, -6.331160545349121, -9.868812561035156, -73.01045227050781, 1.7340842485427856, -0.8679468035697937, 9.88270092010498, -2.266953229904175, 67.75045013427734, 11.3113374710083, 
944, 3974320577, -6.406604290008545, -8.716747283935547, -73.02908325195312, 1.773594856262207, -1.1181461811065674, 9.695516586303711, -4.652280330657959, 69.16139221191406, 7.017096519470215, 
945, 3974337244, -6.345638751983643, -7.558470249176025, -73.13866424560547, 1.6218079328536987, -1.111226201057434, 9.675948143005371, 2.7822470664978027, 70.13136291503906, 1.6935986280441284, 
946, 3974353911, -6.195472240447998, -6.2634358406066895, -73.2986068725586, 1.1646438837051392, -1.2089948654174805, 9.467362403869629, 7.910662651062012, 78.62030029296875, -0.5404910445213318, 
947, 3974370578, -5.911562919616699, -4.656747817993164, -73.57502746582031, 1.0219848155975342, -1.1136842966079712, 9.34869384765625, 15.510635375976562, 97.94707489013672, -5.812440872192383, 
948, 3974387245, -5.532771110534668, -2.780932903289795, -73.89910888671875, 0.8961891531944275, -0.9593098163604736, 9.78292179107666, 21.52027130126953, 114.26449584960938, -7.650002479553223, 
949, 3974403912, -5.006006717681885, -0.9375256299972534, -74.17560577392578, 0.7692053914070129, -1.0787512063980103, 10.104140281677246, 31.120132446289062, 112.0017318725586, -5.921125411987305, 
950, 3974420579, -3.6749701499938965, -0.4980482757091522, -74.22322082519531, 1.3348745107650757, -1.2697575092315674, 11.865889549255371, 79.88187408447266, 26.8552303314209, -0.4229467511177063, 
951, 3974437246, -2.547393798828125, -0.45353952050209045, -74.0212173461914, 0.15373265743255615, -0.20783039927482605, 9.950992584228516, 67.81314086914062, 2.3594048023223877, 12.675771713256836, 
952, 3974453913, -1.7574318647384644, -0.42532920837402344, -73.51223754882812, -0.0509493350982666, -0.11488120257854462, 9.961235046386719, 47.69010543823242, 0.8950523138046265, 31.008068084716797, 
953, 3974470580, -1.44181227684021, -0.3775601089000702, -72.68727111816406, 0.3335261940956116, -0.2863924503326416, 9.945767402648926, 19.342784881591797, 1.8340991735458374, 49.98213195800781, 
954, 3974487247, -1.0772651433944702, -0.29378700256347656, -71.80775451660156, 0.07379969209432602, -0.10186870396137238, 9.9320068359375, 22.241466522216797, 4.218672752380371, 53.29265213012695, 
955, 3974503914, -1.0521553754806519, -0.28952011466026306, -71.13809204101562, 0.10257720947265625, -0.26817017793655396, 9.957651138305664, 1.772415280342102, -0.13601702451705933, 40.60245895385742, 
956, 3974520581, -0.889748215675354, -0.3454618453979492, -70.67626190185547, 0.340557724237442, -0.08626257628202438, 9.896872520446777, 9.961111068725586, -3.4704935550689697, 28.073625564575195, 
957, 3974537248, -0.8780955076217651, -0.351806640625, -70.67579650878906, 0.22539982199668884, -0.12350666522979736, 9.911311149597168, 0.7628806233406067, -0.024383287876844406, 0.4485487639904022, 
958, 3974553915, -0.8764618039131165, -0.35069015622138977, -70.67672729492188, 0.183988556265831, -0.1222316175699234, 9.898155212402344, 0.1616097241640091, 0.4242423474788666, 0.36963605880737305, 
959, 3974570582, -0.8797382712364197, -0.34981054067611694, -70.67570495605469, 0.1656034290790558, -0.14029818773269653, 9.919466018676758, -0.13244326412677765, 0.4086185395717621, 0.486391544342041, 
960, 3974587249, -0.8788154721260071, -0.35093238949775696, -70.67204284667969, 0.16827118396759033, -0.12425200641155243, 9.934932708740234, 0.12050134688615799, 0.2862538993358612, 0.6454464197158813, 
961, 3974603916, -0.8817412257194519, -0.3513788878917694, -70.66460418701172, 0.17059725522994995, -0.12118399888277054, 9.94332504272461, -0.10820085555315018, 0.3235844671726227, 0.8709663152694702, 
962, 3974620583, -0.8755367994308472, -0.35491743683815, -70.66226196289062, 0.175381138920784, -0.1283857226371765, 9.933732032775879, 0.43836772441864014, 0.14279718697071075, 0.5622947216033936, 
963, 3974637250, -0.855785071849823, -0.36757609248161316, -70.6640853881836, 0.1846589297056198, -0.16402295231819153, 9.954609870910645, 1.2494450807571411, -0.4008387327194214, 0.30468225479125977, 
964, 3974653917, -0.7511301636695862, -0.4537172019481659, -70.67467498779297, 0.1854323297739029, -0.16693240404129028, 9.97327709197998, 6.339701175689697, -4.801459312438965, -0.2830843925476074, 
965, 3974670584, -0.6751651763916016, -0.5244578123092651, -70.92523193359375, 0.4825887978076935, -0.48715126514434814, 9.880450248718262, 4.495654582977295, -3.6991305351257324, -14.657329559326172, 
966, 3974687251, -0.6279255151748657, -0.5566445589065552, -71.43974304199219, 0.4396490156650543, -0.211930513381958, 9.886441230773926, 2.6097054481506348, -1.222369909286499, -30.46259880065918, 
967, 3974703918, -0.6124165654182434, -0.5798107385635376, -72.14556884765625, 0.530221164226532, 0.060892254114151, 9.871587753295898, 0.5777683854103088, -0.5722296237945557, -41.933109283447266, 
968, 3974720585, -0.5854920148849487, -0.608074963092804, -73.08712005615234, 0.2668752670288086, -0.3134973645210266, 9.919791221618652, 1.0947693586349487, -0.7468233108520508, -56.079010009765625, 
969, 3974737252, -0.6276081800460815, -0.5773756504058838, -73.43701171875, -0.7833074331283569, 0.47958335280418396, 9.919818878173828, -2.6780810356140137, 2.421921491622925, -20.54373550415039, 
970, 3974753919, -0.6066073775291443, -0.5975356698036194, -73.44377899169922, 0.2070658653974533, -0.10515977442264557, 9.938714027404785, 1.3196494579315186, -0.8506617546081543, 0.006793768610805273, 
971, 3974770586, -0.6248968243598938, -0.5829505324363708, -73.490478515625, 0.3344932496547699, -0.20063169300556183, 9.866994857788086, -1.063055157661438, 1.258908987045288, -2.3664088249206543, 
972, 3974787253, -0.7098836302757263, -0.5129607915878296, -73.69023895263672, 0.0842241644859314, 0.06432923674583435, 9.831742286682129, -5.1486945152282715, 4.692755699157715, -11.508933067321777, 
973, 3974803920, -0.7821997404098511, -0.45858675241470337, -73.69108581542969, 0.15675228834152222, -0.1798100769519806, 10.052275657653809, -4.275874137878418, 3.6168272495269775, 0.41772398352622986, 
974, 3974820587, -0.7800211310386658, -0.4605467915534973, -73.68995666503906, 0.20978747308254242, -0.11706356704235077, 9.909902572631836, 0.1958923190832138, 0.23609143495559692, 0.49278193712234497, 
975, 3974837254, -0.7792158722877502, -0.4610811471939087, -73.68952941894531, 0.19533589482307434, -0.14506925642490387, 9.913317680358887, 0.11286875605583191, 0.3216634690761566, 0.45114845037460327, 
976, 3974853921, -0.7777928709983826, -0.46230950951576233, -73.68815612792969, 0.2017553150653839, -0.12828212976455688, 9.913117408752441, 0.15092924237251282, 0.27924883365631104, 0.5068560838699341, 
977, 3974870588, -0.7756088376045227, -0.46327733993530273, -73.68791198730469, 0.18824440240859985, -0.1227068230509758, 9.920913696289062, 0.19719856977462769, 0.29640936851501465, 0.43962275981903076, 
978, 3974887255, -0.7751714587211609, -0.4644531309604645, -73.68807220458984, 0.18201813101768494, -0.11798296868801117, 9.92947769165039, 0.09122602641582489, 0.28403839468955994, 0.4151497781276703, 
979, 3974903922, -0.772537887096405, -0.4656430780887604, -73.68939971923828, 0.20395468175411224, -0.12115117162466049, 9.92257308959961, 0.22354121506214142, 0.2847427725791931, 0.3445228338241577, 
980, 3974920589, -0.7708176374435425, -0.46613502502441406, -73.68983459472656, 0.2011723816394806, -0.13680066168308258, 9.918170928955078, 0.1690630167722702, 0.326145738363266, 0.39880892634391785, 
981, 3974937256, -0.7702174782752991, -0.4686461389064789, -73.69052124023438, 0.19653384387493134, -0.12974882125854492, 9.914902687072754, 0.10234194993972778, 0.2052793800830841, 0.38431215286254883, 
982, 3974953923, -0.7678740620613098, -0.468424528837204, -73.69121551513672, 0.19863685965538025, -0.14232946932315826, 9.915166854858398, 0.20673932135105133, 0.36904698610305786, 0.3839663863182068, 
983, 3974970590, -0.7669501900672913, -0.46935325860977173, -73.69087219238281, 0.20496316254138947, -0.13651813566684723, 9.919934272766113, 0.12344679981470108, 0.29967495799064636, 0.44518065452575684, 
984, 3974987257, -0.765338122844696, -0.470356822013855, -73.6905746459961, 0.18939611315727234, -0.1295119673013687, 9.91590690612793, 0.16440151631832123, 0.2955641746520996, 0.4422225058078766, 
985, 3975003924, -0.7645596861839294, -0.47132474184036255, -73.68995666503906, 0.2080172449350357, -0.13934333622455597, 9.937150001525879, 0.11454639583826065, 0.29763874411582947, 0.46257174015045166, 
986, 3975020591, -0.7626494765281677, -0.4723644554615021, -73.6893081665039, 0.20230962336063385, -0.13164377212524414, 9.917434692382812, 0.18339332938194275, 0.2933870553970337, 0.4632248878479004, 
987, 3975037258, -0.7616773843765259, -0.4727232754230499, -73.68887329101562, 0.19409149885177612, -0.13193701207637787, 9.915689468383789, 0.12681487202644348, 0.33393198251724243, 0.45192965865135193, 
988, 3975053925, -0.7612749934196472, -0.4730290174484253, -73.68968200683594, 0.19208882749080658, -0.12004254758358002, 9.904374122619629, 0.09269876033067703, 0.33911851048469543, 0.37656429409980774, 
989, 3975070592, -0.7594460248947144, -0.47474661469459534, -73.69010925292969, 0.18499720096588135, -0.12179489433765411, 9.927297592163086, 0.1787446290254593, 0.2539435029029846, 0.3987449109554291, 
990, 3975087259, -0.7570832371711731, -0.47732335329055786, -73.69036102294922, 0.18495070934295654, -0.1279960423707962, 9.914151191711426, 0.21151606738567352, 0.20274372398853302, 0.41084691882133484, 
991, 3975103926, -0.7557304501533508, -0.4795129597187042, -73.69042205810547, 0.18087400496006012, -0.12710171937942505, 9.927062034606934, 0.15013524889945984, 0.22564148902893066, 0.41945281624794006, 
992, 3975120593, -0.7538536190986633, -0.4806799590587616, -73.69102478027344, 0.19841870665550232, -0.13948281109333038, 9.924386024475098, 0.1828426569700241, 0.2877906858921051, 0.38874316215515137, 
993, 3975137260, -0.752105712890625, -0.4827500283718109, -73.6908950805664, 0.2084893137216568, -0.14808359742164612, 9.921990394592285, 0.17481306195259094, 0.2326977699995041, 0.4305046498775482, 
994, 3975153927, -0.7505188584327698, -0.48453474044799805, -73.69036865234375, 0.21074232459068298, -0.12876848876476288, 9.930212020874023, 0.1668219119310379, 0.2501400113105774, 0.4562069773674011, 
995, 3975170594, -0.7495246529579163, -0.4854249060153961, -73.69026947021484, 0.2052599936723709, -0.1342114806175232, 9.919926643371582, 0.13073362410068512, 0.3041059970855713, 0.4314011335372925, 
996, 3975187261, -0.7473455667495728, -0.4860846698284149, -73.69121551513672, 0.20816010236740112, -0.12595432996749878, 9.926698684692383, 0.2017064094543457, 0.31940957903862, 0.3678560256958008, 
997, 3975203928, -0.7463271021842957, -0.4860306680202484, -73.69129180908203, 0.20245996117591858, -0.1293724626302719, 9.914688110351562, 0.132449671626091, 0.3617601692676544, 0.42082303762435913, 
998, 3975220595, -0.7444853782653809, -0.48755842447280884, -73.6898193359375, 0.20421215891838074, -0.13673986494541168, 9.922548294067383, 0.1836366355419159, 0.2651234567165375, 0.5131312608718872, 
999, 3975237262, -0.7420957684516907, -0.4881551265716553, -73.69014739990234, 0.17594939470291138, -0.12293928116559982, 9.91623306274414, 0.2158702313899994, 0.3233667314052582, 0.404994398355484, 
1000, 3975253929, -0.7410076856613159, -0.489516943693161, -73.68959045410156, 0.1860770434141159, -0.12087616324424744, 9.922598838806152, 0.13821253180503845, 0.27641862630844116, 0.4579998850822449, 
1001, 3975270596, -0.7401941418647766, -0.49269944429397583, -73.68952178955078, 0.1848076581954956, -0.11971353739500046, 9.886919021606445, 0.12125692516565323, 0.1681537628173828, 0.4274055063724518, 
1002, 3975287263, -0.7428361177444458, -0.5002001523971558, -73.68881225585938, 0.18120284378528595, -0.10207925736904144, 9.851131439208984, -0.08424017578363419, -0.09194958955049515, 0.4626229703426361, 
1003, 3975303930, -0.7433962225914001, -0.5059799551963806, -73.68881225585938, 0.2122979760169983, -0.14961063861846924, 9.992387771606445, 0.03960363194346428, 0.01195472665131092, 0.421079158782959, 
1004, 3975320597, -0.7411141395568848, -0.5041653513908386, -73.68930053710938, 0.2249789834022522, -0.14180073142051697, 9.982514381408691, 0.21061962842941284, 0.4686163365840912, 0.39810454845428467, 
1005, 3975337264, -0.7397891283035278, -0.5027070045471191, -73.6890640258789, 0.19599761068820953, -0.1323375552892685, 9.896242141723633, 0.15341363847255707, 0.447293758392334, 0.4406728744506836, 
1006, 3975353931, -0.7363860607147217, -0.5029562711715698, -73.68936920166016, 0.20587509870529175, -0.13743364810943604, 9.914204597473145, 0.2783140242099762, 0.34435635805130005, 0.40782463550567627, 
1007, 3975370598, -0.7350549101829529, -0.5052556395530701, -73.68826293945312, 0.20013171434402466, -0.1444680392742157, 9.905672073364258, 0.15543706715106964, 0.2214922159910202, 0.48959314823150635, 
1008, 3975387265, -0.732820987701416, -0.5062410831451416, -73.6881103515625, 0.1857517808675766, -0.13929684460163116, 9.904252052307129, 0.20947986841201782, 0.3005329966545105, 0.4331555664539337, 
1009, 3975403932, -0.7342735528945923, -0.508513331413269, -73.68736267089844, 0.18502938747406006, -0.13182972371578217, 9.913768768310547, -0.01112871803343296, 0.22340036928653717, 0.46819373965263367, 
1010, 3975420599, -0.7333366274833679, -0.5111188292503357, -73.68730926513672, 0.1780627965927124, -0.13036727905273438, 9.921256065368652, 0.13200144469738007, 0.20337122678756714, 0.4268932640552521, 
1011, 3975437266, -0.7322017550468445, -0.5143314599990845, -73.68757629394531, 0.18309450149536133, -0.1268661469221115, 9.931435585021973, 0.1440650373697281, 0.167743980884552, 0.40727394819259644, 
1012, 3975453933, -0.7313424348831177, -0.5166177749633789, -73.68711853027344, 0.1835595667362213, -0.12194866687059402, 9.932572364807129, 0.12812112271785736, 0.2233235239982605, 0.45094355940818787, 
1013, 3975470600, -0.7302892804145813, -0.5177393555641174, -73.68632507324219, 0.20204497873783112, -0.14311623573303223, 9.938676834106445, 0.1408122032880783, 0.29243937134742737, 0.4729192554950714, 
1014, 3975487267, -0.7302499413490295, -0.5195758938789368, -73.68587493896484, 0.19551482796669006, -0.1467067450284958, 9.926664352416992, 0.07905998826026917, 0.2497302144765854, 0.45173755288124084, 
1015, 3975503934, -0.7287986874580383, -0.5215938091278076, -73.68592834472656, 0.20770254731178284, -0.13196919858455658, 9.927218437194824, 0.16491375863552094, 0.23947232961654663, 0.420259565114975, 
1016, 3975520601, -0.727734386920929, -0.5227867364883423, -73.6852035522461, 0.18857340514659882, -0.13656462728977203, 9.920792579650879, 0.14242582023143768, 0.2893018424510956, 0.4672204256057739, 
1017, 3975537268, -0.7258153557777405, -0.524670422077179, -73.6845703125, 0.1859951913356781, -0.13093534111976624, 9.926586151123047, 0.1930493265390396, 0.24738667905330658, 0.4618930518627167, 
1018, 3975553935, -0.7242988348007202, -0.5258041620254517, -73.68501281738281, 0.20164445042610168, -0.12539970874786377, 9.914737701416016, 0.1690630167722702, 0.2932718098163605, 0.3976435363292694, 
1019, 3975570602, -0.7221863269805908, -0.526447057723999, -73.68541717529297, 0.16893646121025085, -0.11505374312400818, 9.924751281738281, 0.20530501008033752, 0.3225855827331543, 0.4002048373222351, 
1020, 3975587269, -0.720723569393158, -0.5273999571800232, -73.68496704101562, 0.1735173761844635, -0.11752528697252274, 9.930072784423828, 0.16778239607810974, 0.3043108582496643, 0.45166078209877014, 
1021, 3975603936, -0.7186586856842041, -0.5293230414390564, -73.68485260009766, 0.18621669709682465, -0.11469969898462296, 9.916300773620605, 0.20267969369888306, 0.24561937153339386, 0.43111932277679443, 
1022, 3975620603, -0.7183774709701538, -0.530940592288971, -73.68507385253906, 0.21460461616516113, -0.1363750845193863, 9.915875434875488, 0.09606682509183884, 0.26458555459976196, 0.41073164343833923, 
1023, 3975637270, -0.7177176475524902, -0.5322228670120239, -73.68550109863281, 0.20930123329162598, -0.13917137682437897, 9.923131942749023, 0.11986102908849716, 0.2844225764274597, 0.3992827534675598, 
1024, 3975653937, -0.7151196002960205, -0.5332430601119995, -73.68517303466797, 0.20942600071430206, -0.13428696990013123, 9.92336368560791, 0.23575852811336517, 0.300110399723053, 0.44340062141418457, 
1025, 3975670604, -0.7129151821136475, -0.5341984629631042, -73.68519592285156, 0.20818175375461578, -0.149192214012146, 9.903411865234375, 0.21274548768997192, 0.30474627017974854, 0.42431914806365967, 
1026, 3975687271, -0.7113168239593506, -0.5358133912086487, -73.68580627441406, 0.19199208915233612, -0.14109595119953156, 9.922286033630371, 0.1771182268857956, 0.26563572883605957, 0.3863355815410614, 
1027, 3975703938, -0.7097023725509644, -0.5370985865592957, -73.68486785888672, 0.1828264445066452, -0.13036347925662994, 9.90087604522705, 0.17850129306316376, 0.2839231491088867, 0.4807951748371124, 
1028, 3975720605, -0.7087214589118958, -0.5389113426208496, -73.68463897705078, 0.1803300976753235, -0.12871159613132477, 9.915635108947754, 0.1404152363538742, 0.253123939037323, 0.43775302171707153, 
1029, 3975737272, -0.7063693404197693, -0.5402467846870422, -73.68467712402344, 0.17879579961299896, -0.1346159279346466, 9.932783126831055, 0.22328510880470276, 0.2825784981250763, 0.4232306182384491, 
1030, 3975753939, -0.7047648429870605, -0.5412877202033997, -73.68436431884766, 0.19093012809753418, -0.10899922251701355, 9.92467975616455, 0.1783476024866104, 0.29955968260765076, 0.4423249065876007, 
1031, 3975770606, -0.7026452422142029, -0.5429955124855042, -73.68447875976562, 0.21833080053329468, -0.11787567287683487, 9.923056602478027, 0.21003055572509766, 0.25979605317115784, 0.418466717004776, 
1032, 3975787273, -0.7025405168533325, -0.5439771413803101, -73.68476867675781, 0.2118580937385559, -0.12583599984645844, 9.910825729370117, 0.08884405344724655, 0.30332478880882263, 0.4060189127922058, 
1033, 3975803940, -0.7007452249526978, -0.5459219217300415, -73.68489837646484, 0.22652412950992584, -0.13819895684719086, 9.922019004821777, 0.1902703493833542, 0.24601639807224274, 0.415713369846344, 
1034, 3975820607, -0.7002130150794983, -0.5475999116897583, -73.68463134765625, 0.21842768788337708, -0.15079045295715332, 9.929758071899414, 0.11586544662714005, 0.2622036039829254, 0.4407625198364258, 
1035, 3975837274, -0.7006303071975708, -0.5487743616104126, -73.68537139892578, 0.20004230737686157, -0.15503215789794922, 9.913243293762207, 0.058326516300439835, 0.29342547059059143, 0.37993237376213074, 
1036, 3975853941, -0.6990495324134827, -0.5509371757507324, -73.68505096435547, 0.1848074495792389, -0.1301313191652298, 9.916386604309082, 0.1796666830778122, 0.23317161202430725, 0.4415949583053589, 
1037, 3975870608, -0.6975379586219788, -0.5514379143714905, -73.68489837646484, 0.17324239015579224, -0.11851151287555695, 9.91611099243164, 0.17522287368774414, 0.333406925201416, 0.4333348572254181, 
1038, 3975887275, -0.6964499354362488, -0.5527511239051819, -73.68566131591797, 0.17329585552215576, -0.10897776484489441, 9.918375015258789, 0.1492772102355957, 0.28476837277412415, 0.3794073164463043, 
1039, 3975903942, -0.6956053376197815, -0.5541018843650818, -73.68521118164062, 0.1738966554403305, -0.1278565675020218, 9.89915657043457, 0.13650928437709808, 0.2815539538860321, 0.4509819746017456, 
1040, 3975920609, -0.69610196352005, -0.5555838942527771, -73.68599700927734, 0.2026565670967102, -0.12536367774009705, 9.92557430267334, 0.05492003262042999, 0.2746641933917999, 0.3773583471775055, 
1041, 3975937276, -0.6951425075531006, -0.5558782815933228, -73.68546295166016, 0.22445349395275116, -0.13855299353599548, 9.911018371582031, 0.14343750476837158, 0.3453296422958374, 0.4562581777572632, 
1042, 3975953943, -0.6937242150306702, -0.5574995279312134, -73.68663024902344, 0.22708900272846222, -0.13716568052768707, 9.908308029174805, 0.1703820675611496, 0.2671980559825897, 0.35311588644981384, 
1043, 3975970610, -0.692062258720398, -0.558501124382019, -73.6861343383789, 0.21992243826389313, -0.13097144663333893, 9.904985427856445, 0.18664613366127014, 0.3033119738101959, 0.4545677602291107, 
1044, 3975987277, -0.6906871199607849, -0.5611042380332947, -73.6856689453125, 0.20166948437690735, -0.14108853042125702, 9.921182632446289, 0.1696777194738388, 0.20755890011787415, 0.4518912434577942, 
1045, 3976003944, -0.6903103590011597, -0.5626782774925232, -73.68502807617188, 0.1819109320640564, -0.1311359405517578, 9.919057846069336, 0.10941104590892792, 0.2683250308036804, 0.4625205099582672, 
1046, 3976020611, -0.6891604661941528, -0.5646374225616455, -73.6846923828125, 0.176425039768219, -0.150547593832016, 9.930130004882812, 0.15675611793994904, 0.24634934961795807, 0.4438360631465912, 
1047, 3976037278, -0.6888922452926636, -0.5656049847602844, -73.68448638916016, 0.17304909229278564, -0.13507692515850067, 9.922616004943848, 0.10458306223154068, 0.3058348596096039, 0.4371511936187744, 
1048, 3976053945, -0.6882032155990601, -0.5665510296821594, -73.68399047851562, 0.1915808469057083, -0.10304523259401321, 9.904670715332031, 0.1292736977338791, 0.3069489896297455, 0.4534664452075958, 
1049, 3976070612, -0.6870489120483398, -0.5685226917266846, -73.68324279785156, 0.1826118677854538, -0.023699525743722916, 9.92304515838623, 0.15849778056144714, 0.2449406236410141, 0.46898773312568665, 
1050, 3976087279, -0.6851398348808289, -0.5695520639419556, -73.68413543701172, 0.21142537891864777, -0.08914054185152054, 9.932625770568848, 0.20183447003364563, 0.3026588559150696, 0.37057092785835266, 
1051, 3976103946, -0.6831413507461548, -0.5705704689025879, -73.68476104736328, 0.21948972344398499, -0.1675095558166504, 9.912473678588867, 0.20849375426769257, 0.3039010763168335, 0.3869374394416809, 
1052, 3976120613, -0.6821284294128418, -0.5714923143386841, -73.68428802490234, 0.21533417701721191, -0.21000562608242035, 9.913311004638672, 0.14975105226039886, 0.3084729313850403, 0.45335114002227783, 
